hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
1004265,Shanti Villa,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64354810000000000000,77.21105470000000000000,,[],,[],TPL.2D-DX,DELUXE TRIPLE BED ROOM,20260608|20260609|W|270|1004265|TPL.2D-DX|FIT-RO|RO||1~2~0||N@07~~21d1d~1120917952~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121d1d,NOR,BOOKABLE,29.29,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,29.29
992412,Goldenkeys Inn,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.69035100000000000000,77.17623900000000000000,,[],,[],DBL.QN,Premium,20260608|20260609|W|270|992412|DBL.QN|BARNRF|RO||1~2~0||N@07~~24c48~-495747488~N~~~NRF~~D780DBCB1B194C1177844115401805AAUK005900000000012503e,NRF,BOOKABLE,62.80,34,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,62.80
992412,Goldenkeys Inn,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.69035100000000000000,77.17623900000000000000,,[],,[],DBL.QN,Premium,20260608|20260609|W|270|992412|DBL.QN|BAROPAQ|RO||1~2~0||N@07~~25450~-1869247042~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124e45,NOR,BOOKABLE,69.78,34,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,69.78
992412,Goldenkeys Inn,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.69035100000000000000,77.17623900000000000000,,[],,[],DBL.QN,Premium,20260608|20260609|W|270|992412|DBL.QN|BAROPAQ|RO||1~2~0||N@07~~25450~-1869247042~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124e45,NOR,BOOKABLE,69.78,34,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,69.78
988617,Red Maple Bed & Breakfast,BOU,BOUTIQUE,DEL,Delhi and NCR,1,Delhi,28.57348550000000000000,77.21971409999999000000,,[],,[],DBT.Z1,Deluxe Double Room,20260608|20260609|W|270|988617|DBT.Z1|FIT-BB|BB||1~2~0||N@07~~25d25~-931249859~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125d25,NOR,BOOKABLE,37.93,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-04T23:59:00+05:30,37.93
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.SU,Superior Room City View,20260608|20260609|W|270|989905|DBL.SU|BAR-RO1|RO||1~2~0||P@07~~20028~783562190~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125b23,NOR,BOOKABLE,35.91,17,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,35.91
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.SU,Superior Room City View,20260608|20260609|W|270|989905|DBL.SU|BAR-RO1|RO||1~2~0||N@07~~22c2c~-689395540~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125b27,NOR,BOOKABLE,39.91,17,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,39.91
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.SU,Superior Room City View,20260608|20260609|W|270|989905|DBL.SU|BAR-BB1|BB||1~2~0||P@07~~24b2f~2132071795~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012572a,NOR,BOOKABLE,42.87,17,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,42.87
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.SU,Superior Room City View,20260608|20260609|W|270|989905|DBL.SU|BAR-BB1|BB||1~2~0||N@07~~20535~-1920522964~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123f2f,NOR,BOOKABLE,47.63,17,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,47.63
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-RO1|RO||1~2~0||P@07~~20630~657957626~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012102b,NOR,BOOKABLE,43.16,9,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,43.16
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-BB1|BB||1~2~0||P@07~~25532~-275515012~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012412d,NOR,BOOKABLE,45.65,9,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,45.65
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-RO1|RO||1~2~0||N@07~~22835~888812019~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125f2f,NOR,BOOKABLE,47.95,9,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,47.95
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-BB1|BB||1~2~0||N@07~~23238~-1902894541~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124832,NOR,BOOKABLE,50.72,9,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,50.72
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||P@07~~24c48~288924875~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124540,NOR,BOOKABLE,64.69,15,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,64.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||P@07~~2434b~1579694520~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121b43,NOR,BOOKABLE,67.27,15,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,67.27
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||P@07~~20450~452021756~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121047,NOR,BOOKABLE,71.16,15,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,71.16
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||N@07~~20161~8105054~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121956,NOR,BOOKABLE,86.25,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,86.25
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||N@07~~25964~-1782908032~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124559,NOR,BOOKABLE,89.69,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,89.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||N@07~~2486a~-534100646~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012575e,NOR,BOOKABLE,94.87,15,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,94.87
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||P@07~~23e4d~1490213502~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000126344,NOR,BOOKABLE,68.99,14,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,68.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||P@07~~23550~-2086447931~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123947,NOR,BOOKABLE,71.57,14,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,71.57
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||P@07~~25854~-1632109631~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000122d4b,NOR,BOOKABLE,75.45,14,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,75.45
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||N@07~~23167~2011191846~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012635b,NOR,BOOKABLE,91.99,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,91.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||N@07~~2256b~426647821~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000122b5f,NOR,BOOKABLE,95.43,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,95.43
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||N@07~~21271~-1975784729~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123d64,NOR,BOOKABLE,100.61,14,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,100.61
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~2165a~-128643741~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121450,NOR,BOOKABLE,80.20,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,80.20
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||P@07~~20d5d~-2118542426~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124f52,NOR,BOOKABLE,82.79,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,82.79
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||P@07~~23261~1882813262~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124356,NOR,BOOKABLE,86.67,6,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,86.67
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~21e78~1245040225~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125d6a,NOR,BOOKABLE,106.93,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,106.93
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||N@07~~2127c~1369380403~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012276e,NOR,BOOKABLE,110.39,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,110.39
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||N@07~~20082~-1641129971~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123873,NOR,BOOKABLE,115.56,6,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,115.56
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|990056|DBL.SU|BAR-RO|RO||1~2~0||N@07~~25dcb~-720310907~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000120bb7,NOR,BOOKABLE,183.11,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,183.11
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|990056|DBL.SU|BAR-BB|BB||1~2~0||N@07~~261ce~1392577794~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK00590000000001253b9,NOR,BOOKABLE,185.83,18,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,185.83
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|990056|DBL.SU|BAR-RO|HB||1~2~0||N@07~~257ef~807220006~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK00590000000001225d7,NOR,BOOKABLE,215.37,18,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-05T23:59:00+05:30,215.37
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260608|20260609|W|270|990056|DBL.DX|BAR-RO|RO||1~2~0||N@07~~244d2~735873137~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK00590000000001210bd,NOR,BOOKABLE,189.16,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,189.16
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260608|20260609|W|270|990056|DBL.DX|BAR-BB|BB||1~2~0||N@07~~247d5~1747918941~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK00590000000001258bf,NOR,BOOKABLE,191.88,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,191.88
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260608|20260609|W|270|990056|DBL.DX|BAR-RO|HB||1~2~0||N@07~~23ef6~-1685639408~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000122add,NOR,BOOKABLE,221.42,16,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-05T23:59:00+05:30,221.42
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||P@07~~22111~533913845~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125fe,NOR,BOOKABLE,14.95,21,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,14.95
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||P@07~~23912~-1912616818~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000120010,NOR,BOOKABLE,16.00,21,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,16.00
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||N@07~~20d15~953674555~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121712,NOR,BOOKABLE,18.23,21,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,18.23
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||N@07~~24016~1078157770~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123413,NOR,BOOKABLE,19.52,21,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,19.52
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||P@07~~24a16~1973168683~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123f13,NOR,BOOKABLE,19.63,21,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,19.63
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||P@07~~22418~-1618979081~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000120315,NOR,BOOKABLE,21.03,21,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,21.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||N@07~~2491b~351142830~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125e17,NOR,BOOKABLE,23.94,21,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,23.94
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||N@07~~2471d~1630458847~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124019,NOR,BOOKABLE,25.64,21,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,25.64
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||P@07~~2201e~1311521516~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012111a,NOR,BOOKABLE,26.17,21,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,26.17
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||P@07~~23020~-767744346~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK005900000000012031c,NOR,BOOKABLE,28.03,21,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,28.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||N@07~~26124~-1126862904~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000125c1f,NOR,BOOKABLE,31.92,21,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,31.92
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||N@07~~23d27~778743980~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000121322,NOR,BOOKABLE,34.19,21,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,34.19
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||P@07~~22812~356069585~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK00590000000001258f,NOR,BOOKABLE,15.88,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,15.88
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~24713~932021347~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000120111,NOR,BOOKABLE,17.01,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,17.01
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||N@07~~22c16~1259128641~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000122413,NOR,BOOKABLE,19.36,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,19.36
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||P@07~~25117~-1831061544~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000123714,NOR,BOOKABLE,20.55,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,20.55
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~20418~1341434775~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000124b14,NOR,BOOKABLE,20.75,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,20.75
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||P@07~~23419~-281938237~N~~~NOR~~D780DBCB1B194C1177844115401805AAUK0059000000000120316,NOR,BOOKABLE,22.03,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,22.03
