hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],DBL.SU,Superior Room Double,20260521|20260522|W|270|990056|DBL.SU|BAR-RO|RO||1~2~0||N@07~~22c3e~-1170040797~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120638,NOR,BOOKABLE,56.06,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-18T23:59:00+05:30,56.06
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],DBL.SU,Superior Room Double,20260521|20260522|W|270|990056|DBL.SU|BAR-BB|BB||1~2~0||N@07~~22f41~-1398636860~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124d3a,NOR,BOOKABLE,58.77,18,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-18T23:59:00+05:30,58.77
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],DBL.SU,Superior Room Double,20260521|20260522|W|270|990056|DBL.SU|BAR-RO|HB||1~2~0||N@07~~22662~-883150829~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122058,NOR,BOOKABLE,88.32,18,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-18T23:59:00+05:30,88.32
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|990056|DBL.DX|BAR-RO|RO||1~2~0||N@07~~21145~1502357516~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120b3e,NOR,BOOKABLE,62.11,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-18T23:59:00+05:30,62.11
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|990056|DBL.DX|BAR-BB|BB||1~2~0||N@07~~21548~1906302408~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125240,NOR,BOOKABLE,64.82,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-18T23:59:00+05:30,64.82
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],DBL.DX,Deluxe Room Double,20260521|20260522|W|270|990056|DBL.DX|BAR-RO|HB||1~2~0||N@07~~20b69~-919215572~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012255e,NOR,BOOKABLE,94.37,16,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-18T23:59:00+05:30,94.37
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.DX-QN,Deluxe Room,20260521|20260522|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||P@07~~24c48~-434558736~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124540,NOR,BOOKABLE,64.69,14,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,64.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.DX-QN,Deluxe Room,20260521|20260522|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||P@07~~2434b~856210909~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121b43,NOR,BOOKABLE,67.27,14,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,67.27
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.DX-QN,Deluxe Room,20260521|20260522|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||P@07~~20450~-271461855~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121047,NOR,BOOKABLE,71.16,14,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,71.16
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.DX-QN,Deluxe Room,20260521|20260522|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||N@07~~20161~-715378557~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121956,NOR,BOOKABLE,86.25,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,86.25
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.DX-QN,Deluxe Room,20260521|20260522|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||N@07~~25964~1788575653~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124559,NOR,BOOKABLE,89.69,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,89.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.DX-QN,Deluxe Room,20260521|20260522|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||N@07~~2486a~-1257584257~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012575e,NOR,BOOKABLE,94.87,14,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,94.87
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],ROO.DX,Deluxe Room City View,20260521|20260522|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||P@07~~23e4d~-521114333~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000126344,NOR,BOOKABLE,68.99,10,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,68.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],ROO.DX,Deluxe Room City View,20260521|20260522|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||P@07~~23550~197191530~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123947,NOR,BOOKABLE,71.57,10,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,71.57
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],ROO.DX,Deluxe Room City View,20260521|20260522|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||P@07~~25854~651529830~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122d4b,NOR,BOOKABLE,75.45,10,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,75.45
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],ROO.DX,Deluxe Room City View,20260521|20260522|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||N@07~~23167~-135989~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012635b,NOR,BOOKABLE,91.99,10,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,91.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],ROO.DX,Deluxe Room City View,20260521|20260522|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||N@07~~2256b~-1584680014~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122b5f,NOR,BOOKABLE,95.43,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,95.43
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],ROO.DX,Deluxe Room City View,20260521|20260522|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||N@07~~21271~307854732~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123d64,NOR,BOOKABLE,100.61,10,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,100.61
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.EJ,Executive Suite Room,20260521|20260522|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~2165a~-2139971576~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121450,NOR,BOOKABLE,80.20,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,80.20
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.EJ,Executive Suite Room,20260521|20260522|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||P@07~~20d5d~165097035~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124f52,NOR,BOOKABLE,82.79,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,82.79
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.EJ,Executive Suite Room,20260521|20260522|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||P@07~~23261~-128514573~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124356,NOR,BOOKABLE,86.67,5,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,86.67
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.EJ,Executive Suite Room,20260521|20260522|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~21e78~-766287610~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125d6a,NOR,BOOKABLE,106.93,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,106.93
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.EJ,Executive Suite Room,20260521|20260522|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||N@07~~2127c~-641947432~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012276e,NOR,BOOKABLE,110.39,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,110.39
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],DBL.EJ,Executive Suite Room,20260521|20260522|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||N@07~~20082~642509490~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123873,NOR,BOOKABLE,115.56,5,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,115.56
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||P@07~~22111~1178293680~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125fe,NOR,BOOKABLE,14.95,18,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,14.95
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||P@07~~23912~1786674355~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120010,NOR,BOOKABLE,16.00,18,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,16.00
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||N@07~~20d15~-545387040~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121712,NOR,BOOKABLE,18.23,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,18.23
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||N@07~~24016~482481647~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123413,NOR,BOOKABLE,19.52,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,19.52
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||P@07~~24a16~474107088~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123f13,NOR,BOOKABLE,19.63,18,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,19.63
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||P@07~~22418~-1279125092~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120315,NOR,BOOKABLE,21.03,18,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,21.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||N@07~~2491b~-1147918765~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125e17,NOR,BOOKABLE,23.94,18,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,23.94
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||N@07~~2471d~1970312836~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124019,NOR,BOOKABLE,25.64,18,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,25.64
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||P@07~~2201e~-583770351~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012111a,NOR,BOOKABLE,26.17,18,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,26.17
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||P@07~~23020~-427890357~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012031c,NOR,BOOKABLE,28.03,18,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,28.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||N@07~~26124~1272812525~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125c1f,NOR,BOOKABLE,31.92,18,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,31.92
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBT.DX-1,Deluxe Double or Twin,20260521|20260522|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||N@07~~23d27~1118597969~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121322,NOR,BOOKABLE,34.19,18,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,34.19
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||P@07~~22812~-730606196~N~~~NOR~~8265F70886B74C0177835376991705AAUK00620000000001258f,NOR,BOOKABLE,15.88,9,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,15.88
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~24713~-847878008~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120111,NOR,BOOKABLE,17.01,9,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,17.01
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||N@07~~22c16~1931917798~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122413,NOR,BOOKABLE,19.36,9,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,19.36
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||P@07~~25117~-1158272387~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123714,NOR,BOOKABLE,20.55,9,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,20.55
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~20418~-438464580~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124b14,NOR,BOOKABLE,20.75,9,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,20.75
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||P@07~~23419~2001701224~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120316,NOR,BOOKABLE,22.03,9,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,22.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||N@07~~2041d~-2090920584~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120719,NOR,BOOKABLE,25.07,9,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,25.07
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||N@07~~20c1f~1037656238~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012561a,NOR,BOOKABLE,26.86,9,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,26.86
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-MAPSMDIS|HB||1~2~0||P@07~~2281f~972738105~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012091b,NOR,BOOKABLE,27.09,9,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,27.09
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-MAP|HB||1~2~0||P@07~~24021~-1442031337~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012031d,NOR,BOOKABLE,29.03,9,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,29.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-MAPSMDIS|HB||1~2~0||N@07~~21d26~-776292708~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000120421,NOR,BOOKABLE,33.04,9,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,33.04
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],DBL.EJ,Executive Double,20260521|20260522|W|270|958511|DBL.EJ|BAR-MAP|HB||1~2~0||N@07~~20229~-159921963~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122923,NOR,BOOKABLE,35.41,9,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-19T23:59:00+05:30,35.41
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],DBT.ST,Deluxe Room,20260521|20260522|W|270|671022|DBT.ST|FIT-RO|RO||1~2~0||N@07~~23015~-791849363~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123015,NOR,BOOKABLE,21.48,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-19T23:59:00+05:30,21.48
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],DBT.ST,Deluxe Room,20260521|20260522|W|270|671022|DBT.ST|FIT-BB|BB||1~2~0||N@07~~22719~762646373~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000122719,NOR,BOOKABLE,25.39,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-19T23:59:00+05:30,25.39
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],DBL.EJ-1,Executive Room,20260521|20260522|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||P@07~~20329~1335309894~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012341e,NOR,BOOKABLE,30.52,2,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-17T23:59:00+05:30,30.52
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],DBL.EJ-1,Executive Room,20260521|20260522|W|270|700373|DBL.EJ-1|BAR-BB|BB||1~2~0||P@07~~2622d~-312372803~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000125827,NOR,BOOKABLE,39.88,2,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-17T23:59:00+05:30,39.88
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],DBL.EJ-1,Executive Room,20260521|20260522|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||N@07~~24736~1240095090~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000124528,NOR,BOOKABLE,40.69,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-17T23:59:00+05:30,40.69
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],DBL.EJ-1,Executive Room,20260521|20260522|W|270|700373|DBL.EJ-1|FIT-BB|BB||1~2~0||N@07~~2262c~1372150733~N~~~NOR~~8265F70886B74C0177835376991705AAUK006200000000012262c,NOR,BOOKABLE,44.38,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,,
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],DBL.EJ-1,Executive Room,20260521|20260522|W|270|700373|DBL.EJ-1|BAR-BB|BB||1~2~0||N@07~~21f3d~-2057694770~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000121235,NOR,BOOKABLE,53.18,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-17T23:59:00+05:30,53.18
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],DBL.EJ-1,Executive Room,20260521|20260522|W|270|700373|DBL.EJ-1|BAR-HB|HB||1~2~0||P@07~~23943~621871467~N~~~NOR~~8265F70886B74C0177835376991705AAUK0062000000000123d3a,NOR,BOOKABLE,58.61,2,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-17T23:59:00+05:30,58.61
