hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,TWN.SU-6,SUPERIOR TWIN ROOM,20260514|20260516|W|270|435818|TWN.SU-6|BAR-RO|RO||1~2~0||N@07~~250a1~-2059994931~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122e94,NOR,BOOKABLE,148.46,29,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,148.46
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,TWN.SU-6,SUPERIOR TWIN ROOM,20260514|20260516|W|270|435818|TWN.SU-6|BAR-BB|BB||1~2~0||N@07~~23cb2~-1952173686~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001259a3,NOR,BOOKABLE,163.89,29,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,163.89
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,DBL.PI-1,DOUBLE PREMIUM KING ROOM,20260514|20260516|W|270|435818|DBL.PI-1|BAR-RO|RO||1~2~0||N@07~~24eae~-1840332340~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001227a0,NOR,BOOKABLE,160.39,96,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,160.39
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,DBL.PI-1,DOUBLE PREMIUM KING ROOM,20260514|20260516|W|270|435818|DBL.PI-1|BAR-BB|BB||1~2~0||N@07~~238bf~-862165150~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124eaf,NOR,BOOKABLE,175.78,96,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,175.78
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,SUI.DX-10,DELUXE SUITE ROOM,20260514|20260516|W|270|435818|SUI.DX-10|BAR-RO|RO||1~2~0||N@07~~234130~-1472126575~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122d117,NOR,BOOKABLE,279.45,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,279.45
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,SUI.DX-10,DELUXE SUITE ROOM,20260514|20260516|W|270|435818|SUI.DX-10|BAR-BB|BB||1~2~0||N@07~~21e141~-1330585226~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001253126,NOR,BOOKABLE,294.83,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,294.83
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,SUI.PE-2,PREMIUM LUXURY SUITE ROOM,20260514|20260516|W|270|435818|SUI.PE-2|BAR-RO|RO||1~2~0||N@07~~228171~2134097557~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001261152,NOR,BOOKABLE,338.97,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,338.97
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,SUI.PE-2,PREMIUM LUXURY SUITE ROOM,20260514|20260516|W|270|435818|SUI.PE-2|BAR-BB|BB||1~2~0||N@07~~213182~-653980408~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001225162,NOR,BOOKABLE,354.37,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,354.37
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,DBL.DX,Deluxe Room Double or Twin,20260514|20260516|W|270|59410|DBL.DX|FIT-BB|BB||1~2~0||N@07~~234a3~-575306624~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001234a3,NOR,BOOKABLE,163.52,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,163.52
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,DBL.CB-1,Executive Club Double Room,20260514|20260516|W|270|59410|DBL.CB-1|FIT-BB|BB||1~2~0||N@07~~23cd3~-1536891065~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123cd3,NOR,BOOKABLE,211.60,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,211.60
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,DBL.LX,LUXURY DOUBLE SUITE ROOM,20260514|20260516|W|270|59410|DBL.LX|FIT-BB|BB||1~2~0||N@07~~23e21a~1388299282~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123e21a,NOR,BOOKABLE,538.62,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,538.62
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,DBL.DX-1,DELUXE DOUBLE SUITE ROOM,20260514|20260516|W|270|59410|DBL.DX-1|BAR BB|BB||1~2~0||N@07~~204462f~1815074871~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012423cdf,NOR,BOOKABLE,15583.66,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,15583.66
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,DBL.DX-1,DELUXE DOUBLE SUITE ROOM,20260514|20260516|W|270|59410|DBL.DX-1|BAR RO|RO||1~2~0||N@07~~204462f~273521431~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012423cdf,NOR,BOOKABLE,15583.66,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,15583.66
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,DBL.DX-1,DELUXE DOUBLE SUITE ROOM,20260514|20260516|W|270|59410|DBL.DX-1|BAR-HB|HB||1~2~0||N@07~~204462f~-1432632054~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012423cdf,NOR,BOOKABLE,15583.66,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,15583.66
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.DX,Deluxe Room,20260514|20260516|W|270|495982|DBL.DX|BAR-RO|RO||1~2~0||N@07~~2581d~337776436~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a1a,NOR,BOOKABLE,26.58,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,26.58
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.DX,Deluxe Room,20260514|20260516|W|270|495982|DBL.DX|BAR-RO|RO||1~2~0||N@07~~2581d~337776436~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a1a,NOR,BOOKABLE,26.58,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,26.58
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.DX,Deluxe Room,20260514|20260516|W|270|495982|DBL.DX|BAR-BB|BB||1~2~0||N@07~~2522a~777394006~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120626,NOR,BOOKABLE,38.06,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,38.06
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.DX,Deluxe Room,20260514|20260516|W|270|495982|DBL.DX|BAR-BB|BB||1~2~0||N@07~~2522a~777394006~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120626,NOR,BOOKABLE,38.06,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,38.06
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,TWN.DX-10,DELUXE TWIN ROOM,20260514|20260516|W|270|495982|TWN.DX-10|BAR-RO|RO||1~2~0||N@07~~2581d~78073867~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a1a,NOR,BOOKABLE,26.58,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,26.58
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,TWN.DX-10,DELUXE TWIN ROOM,20260514|20260516|W|270|495982|TWN.DX-10|BAR-RO|RO||1~2~0||N@07~~2581d~78073867~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a1a,NOR,BOOKABLE,26.58,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,26.58
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,TWN.DX-10,DELUXE TWIN ROOM,20260514|20260516|W|270|495982|TWN.DX-10|BAR-BB|BB||1~2~0||N@07~~2522a~517691437~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120626,NOR,BOOKABLE,38.06,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,38.06
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,TWN.DX-10,DELUXE TWIN ROOM,20260514|20260516|W|270|495982|TWN.DX-10|BAR-BB|BB||1~2~0||N@07~~2522a~517691437~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120626,NOR,BOOKABLE,38.06,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,38.06
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,TWN.DX-10,DELUXE TWIN ROOM,20260514|20260516|W|270|495982|TWN.DX-10|BAR-HB|HB||1~2~0||N@07~~24c3e~1268523949~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124e37,NOR,BOOKABLE,55.78,7,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,55.78
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,TWN.DX-10,DELUXE TWIN ROOM,20260514|20260516|W|270|495982|TWN.DX-10|BAR-FB|FB||1~2~0||N@07~~24255~515363011~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012104c,NOR,BOOKABLE,76.16,7,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,76.16
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.CB,Club Room,20260514|20260516|W|270|495982|DBL.CB|BAR-RO|RO||1~2~0||N@07~~25033~-767427233~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012062e,NOR,BOOKABLE,46.06,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,46.06
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.CB,Club Room,20260514|20260516|W|270|495982|DBL.CB|BAR-RO|RO||1~2~0||N@07~~25033~-767427233~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012062e,NOR,BOOKABLE,46.06,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,46.06
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.CB,Club Room,20260514|20260516|W|270|495982|DBL.CB|BAR-BB|BB||1~2~0||N@07~~24a40~-2036530497~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123839,NOR,BOOKABLE,57.56,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,57.56
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.CB,Club Room,20260514|20260516|W|270|495982|DBL.CB|BAR-BB|BB||1~2~0||N@07~~24a40~-2036530497~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123839,NOR,BOOKABLE,57.56,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,57.56
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.CB,Club Room,20260514|20260516|W|270|495982|DBL.CB|BAR-FB|FB||1~2~0||N@07~~2386b~1989901503~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123e5f,NOR,BOOKABLE,95.62,4,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,95.62
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.LX,Suite Room,20260514|20260516|W|270|495982|DBL.LX|BAR-RO|RO||1~2~0||N@07~~23a68~-950608654~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012625c,NOR,BOOKABLE,92.98,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,92.98
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.LX,Suite Room,20260514|20260516|W|270|495982|DBL.LX|BAR-RO|RO||1~2~0||N@07~~23a68~-950608654~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012625c,NOR,BOOKABLE,92.98,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,92.98
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.LX,Suite Room,20260514|20260516|W|270|495982|DBL.LX|BAR-BB|BB||1~2~0||N@07~~23875~-703076816~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122e68,NOR,BOOKABLE,104.46,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,104.46
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.LX,Suite Room,20260514|20260516|W|270|495982|DBL.LX|BAR-BB|BB||1~2~0||N@07~~23875~-703076816~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122e68,NOR,BOOKABLE,104.46,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,104.46
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,DBL.LX,Suite Room,20260514|20260516|W|270|495982|DBL.LX|BAR-FB|FB||1~2~0||N@07~~226a0~601477691~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012368e,NOR,BOOKABLE,142.54,3,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-12T23:59:00+05:30,142.54
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.Z1,Value Room,20260514|20260516|W|270|109330|DBL.Z1|BAR RO|RO||1~2~0||P@07~~20024~1366323087~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012601e,NOR,BOOKABLE,30.96,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,30.96
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.Z1,Value Room,20260514|20260516|W|270|109330|DBL.Z1|BAR RO|RO||1~2~0||N@07~~20028~554714761~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122822,NOR,BOOKABLE,34.40,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,34.40
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.Z1,Value Room,20260514|20260516|W|270|109330|DBL.Z1|BAR BB|BB||1~2~0||P@07~~24e2a~-1397983138~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125224,NOR,BOOKABLE,36.82,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,36.82
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.Z1,Value Room,20260514|20260516|W|270|109330|DBL.Z1|BAR BB|BB||1~2~0||N@07~~2362f~-719686010~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125a28,NOR,BOOKABLE,40.90,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,40.90
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBT.ST,Standard Room,20260514|20260516|W|270|109330|DBT.ST|BAR RO|RO||1~2~0||P@07~~2462e~1658694811~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121028,NOR,BOOKABLE,40.16,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,40.16
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBT.ST,Standard Room,20260514|20260516|W|270|109330|DBT.ST|BAR RO|RO||1~2~0||N@07~~25833~-1975664593~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012402c,NOR,BOOKABLE,44.64,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,44.64
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBT.ST,Standard Room,20260514|20260516|W|270|109330|DBT.ST|BAR BB|BB||1~2~0||P@07~~23235~-310369771~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012002e,NOR,BOOKABLE,46.00,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,46.00
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBT.ST,Standard Room,20260514|20260516|W|270|109330|DBT.ST|BAR BB|BB||1~2~0||N@07~~22c3b~-1536731214~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120c33,NOR,BOOKABLE,51.12,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,51.12
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.SU,Superior Room,20260514|20260516|W|270|109330|DBL.SU|BAR RO|RO||1~2~0||P@07~~20434~-1325770991~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124e2c,NOR,BOOKABLE,44.78,4,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,44.78
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.SU,Superior Room,20260514|20260516|W|270|109330|DBL.SU|BAR RO|RO||1~2~0||N@07~~25239~620642518~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124a31,NOR,BOOKABLE,49.74,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,49.74
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.SU,Superior Room,20260514|20260516|W|270|109330|DBL.SU|BAR BB|BB||1~2~0||P@07~~2523a~1913830982~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123e32,NOR,BOOKABLE,50.62,4,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,50.62
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,DBL.SU,Superior Room,20260514|20260516|W|270|109330|DBL.SU|BAR BB|BB||1~2~0||N@07~~22441~-1019813517~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121838,NOR,BOOKABLE,56.24,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,56.24
109334,The Suncourt Hotel Yatri,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64430700000000000000,77.18399100000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109334|DBL.ST|BAR RO|RO||1~2~0||P@07~~25026~2056945193~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122821,NOR,BOOKABLE,33.40,1,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,33.40
109334,The Suncourt Hotel Yatri,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64430700000000000000,77.18399100000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109334|DBL.ST|BAR BB|BB||1~2~0||P@07~~2082a~427222979~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121624,NOR,BOOKABLE,36.22,1,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,36.22
109334,The Suncourt Hotel Yatri,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64430700000000000000,77.18399100000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109334|DBL.ST|BAR RO|RO||1~2~0||N@07~~20c2b~697054106~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120a25,NOR,BOOKABLE,37.10,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,37.10
109334,The Suncourt Hotel Yatri,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64430700000000000000,77.18399100000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109334|DBL.ST|BAR BB|BB||1~2~0||N@07~~24c2e~1146107058~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121828,NOR,BOOKABLE,40.24,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,40.24
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,DBT.SU,Superior Room,20260514|20260516|W|270|109329|DBT.SU|BAR RO|RO||1~2~0||P@07~~2242c~-953120869~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a24,NOR,BOOKABLE,36.58,3,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,36.58
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,DBT.SU,Superior Room,20260514|20260516|W|270|109329|DBT.SU|BAR RO|RO||1~2~0||N@07~~21c31~1454752392~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124028,NOR,BOOKABLE,40.64,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,40.64
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,DBT.SU,Superior Room,20260514|20260516|W|270|109329|DBT.SU|BAR BB|BB||1~2~0||P@07~~25432~-455947765~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125c29,NOR,BOOKABLE,41.92,3,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,41.92
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,DBT.SU,Superior Room,20260514|20260516|W|270|109329|DBT.SU|BAR BB|BB||1~2~0||N@07~~23038~-1475318599~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a2e,NOR,BOOKABLE,46.58,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,46.58
109332,Hotel Sunstar Heritage,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64932900000000000000,77.19343500000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109332|DBL.ST|BAR RO|RO||1~2~0||P@07~~21c2e~-2049297876~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125027,NOR,BOOKABLE,39.80,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,39.80
109332,Hotel Sunstar Heritage,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64932900000000000000,77.19343500000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109332|DBL.ST|BAR RO|RO||1~2~0||N@07~~22a33~1043416620~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012182c,NOR,BOOKABLE,44.24,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,44.24
109332,Hotel Sunstar Heritage,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64932900000000000000,77.19343500000000000000,DBL.ST,Standard Room,20260514|20260516|W|270|109332|DBL.ST|BAR BB|BB||1~2~0||P@07~~20635~-562045633~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012422d,NOR,BOOKABLE,45.66,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,45.66
