hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260527|20260528|W|270|989905|DBL.DX|BAR-RO1|RO||1~2~0||P@07~~20630~-320472451~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012102b,NOR,BOOKABLE,43.16,7,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,43.16
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260527|20260528|W|270|989905|DBL.DX|BAR-BB1|BB||1~2~0||P@07~~25532~-1253945089~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012412d,NOR,BOOKABLE,45.65,7,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,45.65
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260527|20260528|W|270|989905|DBL.DX|BAR-RO1|RO||1~2~0||N@07~~22835~-89618058~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125f2f,NOR,BOOKABLE,47.95,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,47.95
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260527|20260528|W|270|989905|DBL.DX|BAR-BB1|BB||1~2~0||N@07~~23238~1413642678~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124832,NOR,BOOKABLE,50.72,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,50.72
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260527|20260528|W|270|990056|DBL.SU|BAR-RO|RO||1~2~0||N@07~~22c3e~-1276415359~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120638,NOR,BOOKABLE,56.06,23,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,56.06
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260527|20260528|W|270|990056|DBL.SU|BAR-BB|BB||1~2~0||N@07~~22f41~-1505011422~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124d3a,NOR,BOOKABLE,58.77,23,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,58.77
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260527|20260528|W|270|990056|DBL.SU|BAR-RO|HB||1~2~0||N@07~~22662~-989525391~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122058,NOR,BOOKABLE,88.32,23,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-24T23:59:00+05:30,88.32
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|990056|DBL.DX|BAR-RO|RO||1~2~0||N@07~~21145~1395982954~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120b3e,NOR,BOOKABLE,62.11,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,62.11
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|990056|DBL.DX|BAR-BB|BB||1~2~0||N@07~~21548~1799927846~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125240,NOR,BOOKABLE,64.82,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,64.82
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260527|20260528|W|270|990056|DBL.DX|BAR-RO|HB||1~2~0||N@07~~20b69~-1025590134~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012255e,NOR,BOOKABLE,94.37,11,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-24T23:59:00+05:30,94.37
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260527|20260528|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||P@07~~24c48~-1884773554~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124540,NOR,BOOKABLE,64.69,15,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,64.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260527|20260528|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||P@07~~2434b~-594003909~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121b43,NOR,BOOKABLE,67.27,15,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,67.27
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260527|20260528|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||P@07~~20450~-1721676673~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121047,NOR,BOOKABLE,71.16,15,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,71.16
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260527|20260528|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||N@07~~20161~2129373921~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121956,NOR,BOOKABLE,86.25,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,86.25
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260527|20260528|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||N@07~~25964~338360835~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124559,NOR,BOOKABLE,89.69,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,89.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260527|20260528|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||N@07~~2486a~1587168221~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012575e,NOR,BOOKABLE,94.87,15,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,94.87
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260527|20260528|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||P@07~~23e4d~511783425~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000126344,NOR,BOOKABLE,68.99,16,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,68.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260527|20260528|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||P@07~~23550~1230089288~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123947,NOR,BOOKABLE,71.57,16,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,71.57
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260527|20260528|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||P@07~~25854~1684427588~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122d4b,NOR,BOOKABLE,75.45,16,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,75.45
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260527|20260528|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||N@07~~23167~1032761769~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012635b,NOR,BOOKABLE,91.99,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,91.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260527|20260528|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||N@07~~2256b~-551782256~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122b5f,NOR,BOOKABLE,95.43,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,95.43
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260527|20260528|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||N@07~~21271~1340752490~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123d64,NOR,BOOKABLE,100.61,16,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,100.61
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260527|20260528|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~2165a~-1107073818~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121450,NOR,BOOKABLE,80.20,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,80.20
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260527|20260528|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||P@07~~20d5d~1197994793~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124f52,NOR,BOOKABLE,82.79,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,82.79
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260527|20260528|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||P@07~~23261~904383185~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124356,NOR,BOOKABLE,86.67,5,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,86.67
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260527|20260528|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~21e78~266610148~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125d6a,NOR,BOOKABLE,106.93,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,106.93
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260527|20260528|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||N@07~~2127c~390950326~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012276e,NOR,BOOKABLE,110.39,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,110.39
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260527|20260528|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||N@07~~20082~1675407248~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123873,NOR,BOOKABLE,115.56,5,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,115.56
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||P@07~~22111~-185897710~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125fe,NOR,BOOKABLE,14.95,20,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,14.95
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||P@07~~23912~-517691631~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120010,NOR,BOOKABLE,16.00,20,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,16.00
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||N@07~~20d15~114352830~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121712,NOR,BOOKABLE,18.23,20,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,18.23
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||N@07~~24016~-1821884339~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123413,NOR,BOOKABLE,19.52,20,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,19.52
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||P@07~~24a16~1133846958~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123f13,NOR,BOOKABLE,19.63,20,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,19.63
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||P@07~~22418~335515258~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120315,NOR,BOOKABLE,21.03,20,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,21.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||N@07~~2491b~-488178895~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125e17,NOR,BOOKABLE,23.94,20,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,23.94
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||N@07~~2471d~-710014110~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124019,NOR,BOOKABLE,25.64,20,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,25.64
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||P@07~~2201e~-1571128977~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012111a,NOR,BOOKABLE,26.17,20,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,26.17
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||P@07~~23020~1186749993~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012031c,NOR,BOOKABLE,28.03,20,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,28.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||N@07~~26124~285453899~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125c1f,NOR,BOOKABLE,31.92,20,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,31.92
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260527|20260528|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||N@07~~23d27~-1561728977~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121322,NOR,BOOKABLE,34.19,20,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,34.19
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||P@07~~22812~1699650798~N~~~NOR~~45513C12E7A345E177844080966805AAUK00580000000001258f,NOR,BOOKABLE,15.88,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,15.88
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~24713~-954252570~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120111,NOR,BOOKABLE,17.01,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,17.01
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||N@07~~22c16~-39526716~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122413,NOR,BOOKABLE,19.36,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,19.36
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||P@07~~25117~1165250395~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123714,NOR,BOOKABLE,20.55,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,20.55
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~20418~-544839142~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124b14,NOR,BOOKABLE,20.75,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,20.75
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||P@07~~23419~-1260368314~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120316,NOR,BOOKABLE,22.03,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,22.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||N@07~~2041d~232602198~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120719,NOR,BOOKABLE,25.07,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,25.07
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||N@07~~20c1f~2070553996~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012561a,NOR,BOOKABLE,26.86,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,26.86
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-MAPSMDIS|HB||1~2~0||P@07~~2281f~23042199~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012091b,NOR,BOOKABLE,27.09,12,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,27.09
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-MAP|HB||1~2~0||P@07~~24021~-409133579~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012031d,NOR,BOOKABLE,29.03,12,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,29.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-MAPSMDIS|HB||1~2~0||N@07~~21d26~-1725988614~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120421,NOR,BOOKABLE,33.04,12,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,33.04
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260527|20260528|W|270|958511|DBL.EJ|BAR-MAP|HB||1~2~0||N@07~~20229~872975795~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122923,NOR,BOOKABLE,35.41,12,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,35.41
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],,[],DBT.ST,Deluxe Room,20260527|20260528|W|270|671022|DBT.ST|FIT-RO|RO||1~2~0||N@07~~23015~-898223925~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123015,NOR,BOOKABLE,21.48,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,21.48
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],,[],DBT.ST,Deluxe Room,20260527|20260528|W|270|671022|DBT.ST|FIT-BB|BB||1~2~0||N@07~~22719~656271811~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122719,NOR,BOOKABLE,25.39,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,25.39
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260527|20260528|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||P@07~~20329~-969056092~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012341e,NOR,BOOKABLE,30.52,3,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-23T23:59:00+05:30,30.52
