hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-BB1|BB||1~2~0||P@07~~25532~1557796027~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012412d,NOR,BOOKABLE,45.65,9,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,45.65
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-RO1|RO||1~2~0||N@07~~22835~-1572844238~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125f2f,NOR,BOOKABLE,47.95,9,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,47.95
989905,Udman Hotel Gurugram,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46766710000000000000,77.09338620000000000000,,[],,[],DBL.DX,Deluxe Room City View,20260608|20260609|W|270|989905|DBL.DX|BAR-BB1|BB||1~2~0||N@07~~23238~-69583502~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124832,NOR,BOOKABLE,50.72,9,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,50.72
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||P@07~~24c48~2122235914~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124540,NOR,BOOKABLE,64.69,15,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,64.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||P@07~~2434b~-881961737~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121b43,NOR,BOOKABLE,67.27,15,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,67.27
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||P@07~~20450~-2009634501~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121047,NOR,BOOKABLE,71.16,15,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,71.16
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-RO|RO||1~2~0||N@07~~20161~1841416093~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121956,NOR,BOOKABLE,86.25,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,86.25
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-BB|BB||1~2~0||N@07~~25964~50403007~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124559,NOR,BOOKABLE,89.69,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,89.69
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.DX-QN,Deluxe Room,20260608|20260609|W|270|1000270|DBL.DX-QN|BAR-HB|HB||1~2~0||N@07~~2486a~1299210393~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012575e,NOR,BOOKABLE,94.87,15,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,94.87
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||P@07~~23e4d~-971442755~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000126344,NOR,BOOKABLE,68.99,14,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,68.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||P@07~~23550~-253136892~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123947,NOR,BOOKABLE,71.57,14,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,71.57
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||P@07~~25854~201201408~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122d4b,NOR,BOOKABLE,75.45,14,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,75.45
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-RO|RO||1~2~0||N@07~~23167~-450464411~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012635b,NOR,BOOKABLE,91.99,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,91.99
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-BB|BB||1~2~0||N@07~~2256b~-2035008436~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122b5f,NOR,BOOKABLE,95.43,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,95.43
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],ROO.DX,Deluxe Room City View,20260608|20260609|W|270|1000270|ROO.DX|BAR-HB|HB||1~2~0||N@07~~21271~-142473690~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123d64,NOR,BOOKABLE,100.61,14,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,100.61
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~2165a~1704667298~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121450,NOR,BOOKABLE,80.20,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,80.20
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||P@07~~20d5d~-285231387~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124f52,NOR,BOOKABLE,82.79,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,82.79
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||P@07~~23261~-578842995~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124356,NOR,BOOKABLE,86.67,6,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,86.67
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~21e78~-1216616032~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125d6a,NOR,BOOKABLE,106.93,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,106.93
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-BB|BB||1~2~0||N@07~~2127c~-1092275854~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012276e,NOR,BOOKABLE,110.39,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,110.39
1000270,"Hotel Limon Near Sector 29, Gurgaon",4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46612879065907000000,77.06040673596802000000,,[],,[],DBL.EJ,Executive Suite Room,20260608|20260609|W|270|1000270|DBL.EJ|BAR-HB|HB||1~2~0||N@07~~20082~192181068~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123873,NOR,BOOKABLE,115.56,6,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,115.56
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|990056|DBL.SU|BAR-RO|RO||1~2~0||N@07~~25dcb~1113000132~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120bb7,NOR,BOOKABLE,183.11,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,183.11
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|990056|DBL.SU|BAR-BB|BB||1~2~0||N@07~~261ce~-1069078463~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001253b9,NOR,BOOKABLE,185.83,18,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,185.83
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|990056|DBL.SU|BAR-RO|HB||1~2~0||N@07~~257ef~-1654436251~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001225d7,NOR,BOOKABLE,215.37,18,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-05T23:59:00+05:30,215.37
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260608|20260609|W|270|990056|DBL.DX|BAR-RO|RO||1~2~0||N@07~~244d2~-1725783120~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001210bd,NOR,BOOKABLE,189.16,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,189.16
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260608|20260609|W|270|990056|DBL.DX|BAR-BB|BB||1~2~0||N@07~~247d5~-713737316~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001258bf,NOR,BOOKABLE,191.88,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,191.88
990056,Udman Hotel Greater Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.45687575749568000000,77.52062890651575000000,,[],,[],DBL.DX,Deluxe Room Double,20260608|20260609|W|270|990056|DBL.DX|BAR-RO|HB||1~2~0||N@07~~23ef6~147671631~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122add,NOR,BOOKABLE,221.42,16,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-05T23:59:00+05:30,221.42
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||P@07~~22111~-238231082~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125fe,NOR,BOOKABLE,14.95,21,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,14.95
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||P@07~~23912~-79305779~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120010,NOR,BOOKABLE,16.00,21,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,16.00
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-ROSMDIS|RO||1~2~0||N@07~~20d15~-1507981702~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121712,NOR,BOOKABLE,18.23,21,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,18.23
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-RO|RO||1~2~0||N@07~~24016~-1383498487~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123413,NOR,BOOKABLE,19.52,21,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,19.52
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||P@07~~24a16~-488487574~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123f13,NOR,BOOKABLE,19.63,21,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,19.63
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||P@07~~22418~214331958~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120315,NOR,BOOKABLE,21.03,21,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,21.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BBSMDIS|BB||1~2~0||N@07~~2491b~-2110513427~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125e17,NOR,BOOKABLE,23.94,21,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,23.94
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-BB1|BB||1~2~0||N@07~~2471d~-831197410~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124019,NOR,BOOKABLE,25.64,21,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,25.64
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||P@07~~2201e~-1150134741~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012111a,NOR,BOOKABLE,26.17,21,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,26.17
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||P@07~~23020~1065566693~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012031c,NOR,BOOKABLE,28.03,21,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,28.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAPSMDIS|HB||1~2~0||N@07~~26124~706448135~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125c1f,NOR,BOOKABLE,31.92,21,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,31.92
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBT.DX-1,Deluxe Double or Twin,20260608|20260609|W|270|958511|DBT.DX-1|BAR-MAP|HB||1~2~0||N@07~~23d27~-1682912277~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121322,NOR,BOOKABLE,34.19,21,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,34.19
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||P@07~~22812~-416075342~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001258f,NOR,BOOKABLE,15.88,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,15.88
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||P@07~~24713~-1529634910~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120111,NOR,BOOKABLE,17.01,12,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,17.01
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-ROSMDIS|RO||1~2~0||N@07~~22c16~-1202527616~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122413,NOR,BOOKABLE,19.36,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,19.36
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||P@07~~25117~2249495~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123714,NOR,BOOKABLE,20.55,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,20.55
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-RO|RO||1~2~0||N@07~~20418~-1120221482~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000124b14,NOR,BOOKABLE,20.75,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,20.75
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||P@07~~23419~1551372802~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120316,NOR,BOOKABLE,22.03,12,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,22.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-BBSMDIS|BB||1~2~0||N@07~~2041d~-930398702~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120719,NOR,BOOKABLE,25.07,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,25.07
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-BB1|BB||1~2~0||N@07~~20c1f~587327816~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012561a,NOR,BOOKABLE,26.86,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,26.86
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-MAPSMDIS|HB||1~2~0||P@07~~2281f~1798477139~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012091b,NOR,BOOKABLE,27.09,12,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,27.09
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-MAP|HB||1~2~0||P@07~~24021~-1892359759~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012031d,NOR,BOOKABLE,29.03,12,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,29.03
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-MAPSMDIS|HB||1~2~0||N@07~~21d26~49446326~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120421,NOR,BOOKABLE,33.04,12,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,33.04
958511,"Le Roi Express, Paharganj",3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64437500000000000000,77.21079189999999000000,,[],,[],DBL.EJ,Executive Double,20260608|20260609|W|270|958511|DBL.EJ|BAR-MAP|HB||1~2~0||N@07~~20229~-610250385~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122923,NOR,BOOKABLE,35.41,12,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,35.41
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],,[],DBT.ST,Deluxe Room,20260608|20260609|W|270|671022|DBT.ST|FIT-RO|RO||1~2~0||N@07~~23015~-1473606265~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123015,NOR,BOOKABLE,21.48,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,21.48
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],,[],DBT.ST,Deluxe Room,20260608|20260609|W|270|671022|DBT.ST|FIT-BB|BB||1~2~0||N@07~~22719~80889471~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122719,NOR,BOOKABLE,25.39,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,25.39
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|989919|DBL.SU|BAR-ROSMDIS|RO||1~2~0||P@07~~20621~715658355~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012461d,NOR,BOOKABLE,29.70,28,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,29.70
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260608|20260609|W|270|989919|DBL.SU|BAR-RO|RO||1~2~0||P@07~~21c23~896984274~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012431f,NOR,BOOKABLE,31.67,28,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,31.67
